,Timestamp,Open,High,Low,Close,Volume,time,day
9042,2020-02-18 15:00:00,336.98,337.1,335.945,335.99,4071211.0,15:00:00,2020-02-18
9043,2020-02-18 15:30:00,335.99,336.65,335.97,336.3835,4588424.0,15:30:00,2020-02-18
9044,2020-02-18 16:00:00,336.38,336.465,335.36,335.47,4787583.0,16:00:00,2020-02-18
9045,2020-02-19 09:30:00,337.52,337.52,337.34,337.38,9221.0,09:30:00,2020-02-19
9046,2020-02-19 10:00:00,337.42,337.45,337.42,337.45,890.0,10:00:00,2020-02-19
9047,2020-02-19 10:30:00,337.4,337.43,337.4,337.43,522.0,10:30:00,2020-02-19
9048,2020-02-19 11:00:00,337.45,337.45,337.3,337.4,14127.0,11:00:00,2020-02-19
9049,2020-02-19 11:30:00,337.3,337.5,337.3,337.5,8084.0,11:30:00,2020-02-19
9050,2020-02-19 12:00:00,337.46,337.65,337.45,337.49,90781.0,12:00:00,2020-02-19
9051,2020-02-19 12:30:00,337.54,337.71,337.5,337.66,84871.0,12:30:00,2020-02-19
9052,2020-02-19 13:00:00,337.47,337.76,336.73,337.52,104903.0,13:00:00,2020-02-19
9053,2020-02-19 13:30:00,337.54,337.77,337.51,337.73,211008.0,13:30:00,2020-02-19
9054,2020-02-19 14:00:00,337.7,337.88,337.68,337.79,160661.0,14:00:00,2020-02-19
9055,2020-02-19 14:30:00,337.79,338.415,337.48,338.14,5658733.0,14:30:00,2020-02-19
9056,2020-02-19 15:00:00,338.14,338.32,337.94,338.12,2599767.0,15:00:00,2020-02-19
9057,2020-02-19 15:30:00,338.13,338.51,338.11,338.43,1684603.0,15:30:00,2020-02-19
9058,2020-02-19 16:00:00,338.425,338.84,338.4,338.77,2544914.0,16:00:00,2020-02-19
9059,2020-02-20 09:30:00,338.0,338.3,338.0,338.25,5162.0,09:30:00,2020-02-20
9060,2020-02-20 10:00:00,338.28,338.28,337.99,338.01,1930.0,10:00:00,2020-02-20
9061,2020-02-20 10:30:00,338.08,338.08,337.83,337.98,11640.0,10:30:00,2020-02-20
9062,2020-02-20 11:00:00,337.95,338.11,337.86,338.02,11409.0,11:00:00,2020-02-20
9063,2020-02-20 11:30:00,338.0,338.11,337.61,337.61,46380.0,11:30:00,2020-02-20
9064,2020-02-20 12:00:00,337.66,337.95,337.61,337.81,49828.0,12:00:00,2020-02-20
9065,2020-02-20 12:30:00,337.78,337.86,337.7,337.85,92749.0,12:30:00,2020-02-20
9066,2020-02-20 13:00:00,337.94,338.8,337.61,337.74,127339.0,13:00:00,2020-02-20
9067,2020-02-20 13:30:00,337.75,338.03,337.3,337.6299,225878.0,13:30:00,2020-02-20
9068,2020-02-20 14:00:00,337.61,337.78,337.58,337.76,121447.0,14:00:00,2020-02-20
9069,2020-02-20 14:30:00,337.7423,338.42,337.55,338.25,4506297.0,14:30:00,2020-02-20
9070,2020-02-20 15:00:00,338.26,338.64,338.16,338.32,1974588.0,15:00:00,2020-02-20
9071,2020-02-20 15:30:00,338.32,338.64,338.29,338.385,2237350.0,15:30:00,2020-02-20
9072,2020-02-20 16:00:00,338.39,338.4,335.93,335.97,6729070.0,16:00:00,2020-02-20
9073,2020-02-21 09:30:00,335.35,335.43,334.89,334.96,16374.0,09:30:00,2020-02-21
9074,2020-02-21 10:00:00,335.05,335.56,335.05,335.52,20723.0,10:00:00,2020-02-21
9075,2020-02-21 10:30:00,335.44,335.69,335.39,335.54,5243.0,10:30:00,2020-02-21
9076,2020-02-21 11:00:00,335.45,335.45,335.17,335.4,32158.0,11:00:00,2020-02-21
9077,2020-02-21 11:30:00,335.45,335.7,335.4,335.4,20787.0,11:30:00,2020-02-21
9078,2020-02-21 12:00:00,335.47,335.59,335.36,335.56,67447.0,12:00:00,2020-02-21
9079,2020-02-21 12:30:00,335.56,335.98,335.55,335.82,71200.0,12:30:00,2020-02-21
9080,2020-02-21 13:00:00,335.5,335.95,334.32,335.56,144692.0,13:00:00,2020-02-21
9081,2020-02-21 13:30:00,335.57,335.59,335.26,335.3,220345.0,13:30:00,2020-02-21
9082,2020-02-21 14:00:00,335.28,335.82,335.26,335.49,482936.0,14:00:00,2020-02-21
9083,2020-02-21 14:30:00,335.47,335.81,333.43,334.1,16446091.0,14:30:00,2020-02-21
9084,2020-02-21 15:00:00,334.09,334.59,333.55,334.2,9730472.0,15:00:00,2020-02-21
9085,2020-02-21 15:30:00,334.19,334.24,333.02,333.84,9241087.0,15:30:00,2020-02-21
9086,2020-02-21 16:00:00,333.84,334.37,333.7,334.27,4815432.0,16:00:00,2020-02-21
9087,2020-02-24 09:30:00,324.93,325.85,324.19,325.8,241284.0,09:30:00,2020-02-24
9088,2020-02-24 10:00:00,325.7,325.87,325.3,325.3,17857.0,10:00:00,2020-02-24
9089,2020-02-24 10:30:00,325.29,325.29,324.36,324.63,180976.0,10:30:00,2020-02-24
9090,2020-02-24 11:00:00,324.64,325.19,324.17,325.14,202005.0,11:00:00,2020-02-24
9091,2020-02-24 11:30:00,325.1,326.12,325.1,325.7,436002.0,11:30:00,2020-02-24
9092,2020-02-24 12:00:00,325.77,326.47,325.72,325.78,587633.0,12:00:00,2020-02-24
9093,2020-02-24 12:30:00,325.79,326.08,325.02,325.4,919754.0,12:30:00,2020-02-24
9094,2020-02-24 13:00:00,326.2301,329.23,324.58,325.18,905523.0,13:00:00,2020-02-24
9095,2020-02-24 13:30:00,325.23,325.37,324.35,324.52,887009.0,13:30:00,2020-02-24
9096,2020-02-24 14:00:00,324.52,324.53,322.96,323.15,2303304.0,14:00:00,2020-02-24
9097,2020-02-24 14:30:00,323.14,325.65,322.86,325.34,19652403.0,14:30:00,2020-02-24
9098,2020-02-24 15:00:00,325.34,325.85,324.28,324.331,9436370.0,15:00:00,2020-02-24
9099,2020-02-24 15:30:00,324.33,324.9,323.61,324.75,7974916.0,15:30:00,2020-02-24
9100,2020-02-24 16:00:00,324.745,324.92,323.9,324.3,6525760.0,16:00:00,2020-02-24
9101,2020-02-25 09:30:00,323.52,323.77,323.33,323.33,15812.0,09:30:00,2020-02-25
9102,2020-02-25 10:00:00,323.35,323.55,322.82,322.88,33835.0,10:00:00,2020-02-25
9103,2020-02-25 10:30:00,322.8,323.01,321.92,322.85,88441.0,10:30:00,2020-02-25
9104,2020-02-25 11:00:00,322.69,322.9,322.41,322.9,39294.0,11:00:00,2020-02-25
9105,2020-02-25 11:30:00,322.9,323.75,322.77,323.23,183944.0,11:30:00,2020-02-25
9106,2020-02-25 12:00:00,323.23,323.9,322.8,323.46,322728.0,12:00:00,2020-02-25
9107,2020-02-25 12:30:00,323.42,324.34,323.3,324.18,243426.0,12:30:00,2020-02-25
9108,2020-02-25 13:00:00,324.19,325.53,322.42,323.68,574065.0,13:00:00,2020-02-25
9109,2020-02-25 13:30:00,323.67,324.38,323.44,324.05,1055833.0,13:30:00,2020-02-25
9110,2020-02-25 14:00:00,324.05,324.13,323.56,323.97,490401.0,14:00:00,2020-02-25
9111,2020-02-25 14:30:00,323.94,324.61,322.04,323.14,13270398.0,14:30:00,2020-02-25
9112,2020-02-25 15:00:00,323.12,323.57,319.98,320.26,11864436.0,15:00:00,2020-02-25
9113,2020-02-25 15:30:00,320.27,321.27,318.45,319.82,14893642.0,15:30:00,2020-02-25
9114,2020-02-25 16:00:00,319.82,320.235,317.53,318.75,12586483.0,16:00:00,2020-02-25
9115,2020-02-26 09:30:00,311.27,312.15,310.84,311.32,112667.0,09:30:00,2020-02-26
9116,2020-02-26 10:00:00,311.55,313.16,311.38,313.1,88857.0,10:00:00,2020-02-26
9117,2020-02-26 10:30:00,313.03,313.16,311.75,311.78,68527.0,10:30:00,2020-02-26
9118,2020-02-26 11:00:00,311.82,313.8,311.82,313.5,111641.0,11:00:00,2020-02-26
9119,2020-02-26 11:30:00,313.58,314.36,313.33,313.4,144293.0,11:30:00,2020-02-26
9120,2020-02-26 12:00:00,313.38,314.17,312.66,312.95,506467.0,12:00:00,2020-02-26
9121,2020-02-26 12:30:00,313.14,313.97,312.16,313.72,625625.0,12:30:00,2020-02-26
9122,2020-02-26 13:00:00,314.1033,315.0,311.54,314.33,988428.0,13:00:00,2020-02-26
9123,2020-02-26 13:30:00,314.3,315.9,313.72,313.99,965263.0,13:30:00,2020-02-26
9124,2020-02-26 14:00:00,313.98,314.68,313.88,314.19,815128.0,14:00:00,2020-02-26
9125,2020-02-26 14:30:00,314.18,317.45,313.84,315.5248,21152338.0,14:30:00,2020-02-26
9126,2020-02-26 15:00:00,315.51,317.11,314.65,316.34,11713482.0,15:00:00,2020-02-26
9127,2020-02-26 15:30:00,316.33,318.11,316.33,317.17,11464696.0,15:30:00,2020-02-26
9128,2020-02-26 16:00:00,317.16,317.74,316.0709,317.52,7180176.0,16:00:00,2020-02-26
9129,2020-02-27 09:30:00,310.07,310.41,308.93,309.07,42979.0,09:30:00,2020-02-27
9130,2020-02-27 10:00:00,309.23,309.5,308.68,308.74,44400.0,10:00:00,2020-02-27
9131,2020-02-27 10:30:00,308.7,309.5,307.85,307.85,95138.0,10:30:00,2020-02-27
9132,2020-02-27 11:00:00,307.9,308.63,307.6,308.56,117364.0,11:00:00,2020-02-27
9133,2020-02-27 11:30:00,308.63,308.79,307.84,307.98,176204.0,11:30:00,2020-02-27
9134,2020-02-27 12:00:00,307.98,308.47,306.92,306.97,531079.0,12:00:00,2020-02-27
9135,2020-02-27 12:30:00,306.9,307.63,306.65,306.76,809781.0,12:30:00,2020-02-27
9136,2020-02-27 13:00:00,307.95,309.78,306.11,307.05,842827.0,13:00:00,2020-02-27
9137,2020-02-27 13:30:00,307.0,307.35,306.2,306.23,1414141.0,13:30:00,2020-02-27
9138,2020-02-27 14:00:00,306.23,307.1,305.25,305.46,2245731.0,14:00:00,2020-02-27
9139,2020-02-27 14:30:00,305.46,306.94,303.35,305.15,32543997.0,14:30:00,2020-02-27
9140,2020-02-27 15:00:00,305.14,305.9,302.21,302.56,20524079.0,15:00:00,2020-02-27
9141,2020-02-27 15:30:00,302.56,311.5637,300.65,305.53,23402235.0,15:30:00,2020-02-27
9142,2020-02-27 16:00:00,305.53,307.0,305.07,305.11,17331826.0,16:00:00,2020-02-27
9143,2020-02-28 09:30:00,288.6,291.91,288.1,290.64,190611.0,09:30:00,2020-02-28
9144,2020-02-28 10:00:00,290.5,293.66,290.05,293.45,167564.0,10:00:00,2020-02-28
9145,2020-02-28 10:30:00,293.45,293.53,291.9,293.45,111092.0,10:30:00,2020-02-28
9146,2020-02-28 11:00:00,293.4,294.0,292.76,292.79,188706.0,11:00:00,2020-02-28
9147,2020-02-28 11:30:00,292.8,294.13,292.39,292.55,301080.0,11:30:00,2020-02-28
9148,2020-02-28 12:00:00,292.65,295.0,291.9,294.7,669969.0,12:00:00,2020-02-28
9149,2020-02-28 12:30:00,294.67,295.4,293.18,294.33,913569.0,12:30:00,2020-02-28
9150,2020-02-28 13:00:00,294.35,295.28,290.0,293.35,953042.0,13:00:00,2020-02-28
9151,2020-02-28 13:30:00,293.18,297.51,290.07,290.13,2029742.0,13:30:00,2020-02-28
9152,2020-02-28 14:00:00,290.1,291.58,287.38,288.74,3374897.0,14:00:00,2020-02-28
9153,2020-02-28 14:30:00,288.7,293.2,286.7,287.57,43510470.0,14:30:00,2020-02-28
9154,2020-02-28 15:00:00,287.56,289.44,285.54,286.42,30576242.0,15:00:00,2020-02-28
9155,2020-02-28 15:30:00,286.41,290.54,286.26,289.95,26658139.0,15:30:00,2020-02-28
9156,2020-02-28 16:00:00,289.96,297.892,287.5,291.31,20670399.0,16:00:00,2020-02-28
9157,2020-03-02 09:30:00,300.04,300.12,296.22,297.24,123442.0,09:30:00,2020-03-02
9158,2020-03-02 10:00:00,297.51,297.51,296.14,297.16,67168.0,10:00:00,2020-03-02
9159,2020-03-02 10:30:00,297.2,297.9,295.95,296.12,91985.0,10:30:00,2020-03-02
9160,2020-03-02 11:00:00,296.0,296.08,294.07,294.07,311577.0,11:00:00,2020-03-02
9161,2020-03-02 11:30:00,294.15,294.34,290.65,291.1,654218.0,11:30:00,2020-03-02
9162,2020-03-02 12:00:00,291.14,293.45,290.9,293.45,758369.0,12:00:00,2020-03-02
9163,2020-03-02 12:30:00,293.39,294.86,292.48,294.29,649724.0,12:30:00,2020-03-02
9164,2020-03-02 13:00:00,294.42,302.07,290.99,293.06,1784396.0,13:00:00,2020-03-02
9165,2020-03-02 13:30:00,293.05,296.41,292.65,296.14,1418627.0,13:30:00,2020-03-02
9166,2020-03-02 14:00:00,296.2,298.78,296.2,298.28,2303886.0,14:00:00,2020-03-02
9167,2020-03-02 14:30:00,298.21,299.11,295.87,296.48,25383186.0,14:30:00,2020-03-02
9168,2020-03-02 15:00:00,296.49,297.11,294.46,296.33,15683899.0,15:00:00,2020-03-02
9169,2020-03-02 15:30:00,296.32,300.06,295.17,298.52,16966019.0,15:30:00,2020-03-02
9170,2020-03-02 16:00:00,298.52,301.95,298.15,301.6,16514762.0,16:00:00,2020-03-02
9171,2020-03-03 09:30:00,308.56,310.0,308.53,309.75,60179.0,09:30:00,2020-03-03
9172,2020-03-03 10:00:00,310.09,310.1,309.19,309.83,14382.0,10:00:00,2020-03-03
9173,2020-03-03 10:30:00,309.66,309.88,309.2,309.38,44437.0,10:30:00,2020-03-03
9174,2020-03-03 11:00:00,309.52,309.52,307.57,307.91,99374.0,11:00:00,2020-03-03
9175,2020-03-03 11:30:00,307.9,308.47,307.62,307.98,184865.0,11:30:00,2020-03-03
9176,2020-03-03 12:00:00,307.8,309.1,307.7,309.03,485227.0,12:00:00,2020-03-03
9177,2020-03-03 12:30:00,309.0,309.78,305.35,306.76,1799929.0,12:30:00,2020-03-03
9178,2020-03-03 13:00:00,306.73,310.0,304.8,308.19,1285900.0,13:00:00,2020-03-03
9179,2020-03-03 13:30:00,308.19,308.5203,305.85,307.69,1546573.0,13:30:00,2020-03-03
9180,2020-03-03 14:00:00,307.71,309.7,307.24,309.49,978088.0,14:00:00,2020-03-03
9181,2020-03-03 14:30:00,309.5,309.55,304.9,305.94,19047488.0,14:30:00,2020-03-03
9182,2020-03-03 15:00:00,305.94,313.84,305.82,309.5,44393755.0,15:00:00,2020-03-03
9183,2020-03-03 15:30:00,309.5,311.19,307.0,310.42,14421995.0,15:30:00,2020-03-03
9184,2020-03-03 16:00:00,310.38,310.66,302.54,303.35,24181584.0,16:00:00,2020-03-03
9185,2020-03-04 09:30:00,305.24,306.3,305.15,305.82,98316.0,09:30:00,2020-03-04
9186,2020-03-04 10:00:00,305.65,306.43,305.59,306.23,30463.0,10:00:00,2020-03-04
9187,2020-03-04 10:30:00,306.24,306.25,305.57,305.69,33043.0,10:30:00,2020-03-04
9188,2020-03-04 11:00:00,305.86,305.89,305.18,305.7,38998.0,11:00:00,2020-03-04
9189,2020-03-04 11:30:00,305.66,306.3,305.66,306.21,175657.0,11:30:00,2020-03-04
9190,2020-03-04 12:00:00,306.19,307.38,305.67,307.14,635944.0,12:00:00,2020-03-04
9191,2020-03-04 12:30:00,307.1,307.6,306.18,306.22,565839.0,12:30:00,2020-03-04
9192,2020-03-04 13:00:00,306.9375,307.59,300.24,305.75,1841090.0,13:00:00,2020-03-04
9193,2020-03-04 13:30:00,305.72,306.5,305.36,305.75,584632.0,13:30:00,2020-03-04
9194,2020-03-04 14:00:00,305.75,306.31,305.1,306.09,797077.0,14:00:00,2020-03-04
9195,2020-03-04 14:30:00,306.12,307.27,303.33,304.23,19767737.0,14:30:00,2020-03-04
9196,2020-03-04 15:00:00,304.24,307.31,303.49,306.73,14726217.0,15:00:00,2020-03-04
9197,2020-03-04 15:30:00,306.76,306.89,304.34,304.72,11428559.0,15:30:00,2020-03-04
9198,2020-03-04 16:00:00,304.71,306.1934,304.06,306.19,10364715.0,16:00:00,2020-03-04
9199,2020-03-05 09:30:00,306.63,307.28,306.56,307.1,31610.0,09:30:00,2020-03-05
9200,2020-03-05 10:00:00,306.89,307.05,305.4,305.48,104314.0,10:00:00,2020-03-05
9201,2020-03-05 10:30:00,305.56,306.23,305.19,305.19,80094.0,10:30:00,2020-03-05
9202,2020-03-05 11:00:00,305.53,306.43,305.25,305.25,156962.0,11:00:00,2020-03-05
9203,2020-03-05 11:30:00,305.32,306.1,304.91,305.86,282314.0,11:30:00,2020-03-05
9204,2020-03-05 12:00:00,305.97,306.56,305.26,306.4,604614.0,12:00:00,2020-03-05
9205,2020-03-05 12:30:00,306.46,306.58,305.59,305.75,634278.0,12:30:00,2020-03-05
9206,2020-03-05 13:00:00,305.9,310.53,304.05,304.5,1096177.0,13:00:00,2020-03-05
9207,2020-03-05 13:30:00,304.4,305.65,304.04,305.46,594416.0,13:30:00,2020-03-05
9208,2020-03-05 14:00:00,305.4,305.4,303.44,304.98,1443866.0,14:00:00,2020-03-05
9209,2020-03-05 14:30:00,304.98,306.45,303.83,304.55,17354690.0,14:30:00,2020-03-05
9210,2020-03-05 15:00:00,304.57,306.99,304.0467,305.52,12599419.0,15:00:00,2020-03-05
9211,2020-03-05 15:30:00,305.545,306.72,305.0,306.02,9403215.0,15:30:00,2020-03-05
9212,2020-03-05 16:00:00,306.04,308.47,305.87,307.94,10150051.0,16:00:00,2020-03-05
9213,2020-03-06 09:30:00,298.06,298.12,295.9,295.91,113706.0,09:30:00,2020-03-06
9214,2020-03-06 10:00:00,295.87,295.97,294.2,294.29,153251.0,10:00:00,2020-03-06
9215,2020-03-06 10:30:00,294.18,294.65,293.0,294.35,121267.0,10:30:00,2020-03-06
9216,2020-03-06 11:00:00,294.22,295.14,293.27,293.7,275539.0,11:00:00,2020-03-06
9217,2020-03-06 11:30:00,293.8,295.41,293.8,294.54,260205.0,11:30:00,2020-03-06
9218,2020-03-06 12:00:00,294.5,295.38,293.7,293.79,651068.0,12:00:00,2020-03-06
9219,2020-03-06 12:30:00,293.8,294.38,291.9,293.27,733649.0,12:30:00,2020-03-06
9220,2020-03-06 13:00:00,298.87,302.8,291.9798,292.92,1707267.0,13:00:00,2020-03-06
9221,2020-03-06 13:30:00,293.07,294.63,292.18,293.4,1204825.0,13:30:00,2020-03-06
9222,2020-03-06 14:00:00,293.3,293.3,291.0,293.14,1565505.0,14:00:00,2020-03-06
9223,2020-03-06 14:30:00,293.15,294.74,291.5367,293.35,23124043.0,14:30:00,2020-03-06
9224,2020-03-06 15:00:00,293.34,296.63,292.61,296.42,17703947.0,15:00:00,2020-03-06
9225,2020-03-06 15:30:00,296.4,297.97,295.07,297.08,14362554.0,15:30:00,2020-03-06
9226,2020-03-06 16:00:00,297.09,297.47,294.76,295.15,10535398.0,16:00:00,2020-03-06
9227,2020-03-09 09:30:00,281.8,281.8,279.12,279.31,150499.0,09:30:00,2020-03-09
9228,2020-03-09 10:00:00,279.85,281.51,278.5,280.6,105447.0,10:00:00,2020-03-09
9229,2020-03-09 10:30:00,280.52,281.49,279.0,279.25,121554.0,10:30:00,2020-03-09
9230,2020-03-09 11:00:00,279.5,281.0,278.05,278.3,496131.0,11:00:00,2020-03-09
9231,2020-03-09 11:30:00,278.16,278.8,277.18,278.5,760181.0,11:30:00,2020-03-09
9232,2020-03-09 12:00:00,277.35,282.82,275.67,276.04,1359139.0,12:00:00,2020-03-09
9233,2020-03-09 12:30:00,276.18,278.35,275.74,277.38,1231697.0,12:30:00,2020-03-09
9234,2020-03-09 13:00:00,277.38,277.66,273.92,275.15,2611709.0,13:00:00,2020-03-09
9235,2020-03-09 13:30:00,275.3,281.66,273.5,279.93,18706586.0,13:30:00,2020-03-09
9236,2020-03-09 14:00:00,279.77,282.63,278.33,280.72,23412058.0,14:00:00,2020-03-09
9237,2020-03-09 14:30:00,280.69,281.94,278.42,278.61,19090637.0,14:30:00,2020-03-09
9238,2020-03-09 15:00:00,278.61,281.8,278.02,281.03,17195034.0,15:00:00,2020-03-09
9239,2020-03-09 15:30:00,281.04,284.08,280.06,282.69,19055084.0,15:30:00,2020-03-09
9240,2020-03-09 16:00:00,282.69,284.19,280.95,281.01,17183496.0,16:00:00,2020-03-09
9241,2020-03-10 09:30:00,286.34,288.33,286.3,287.91,183104.0,09:30:00,2020-03-10
9242,2020-03-10 10:00:00,287.96,288.24,287.01,287.26,361847.0,10:00:00,2020-03-10
9243,2020-03-10 10:30:00,287.2,288.45,286.91,287.86,319149.0,10:30:00,2020-03-10
9244,2020-03-10 11:00:00,287.85,288.01,286.11,286.2,628068.0,11:00:00,2020-03-10
9245,2020-03-10 11:30:00,286.17,286.9,285.6,286.0,446060.0,11:30:00,2020-03-10
9246,2020-03-10 12:00:00,285.96,287.8904,281.92,283.75,1619081.0,12:00:00,2020-03-10
9247,2020-03-10 12:30:00,283.66,285.36,282.33,284.5,1613536.0,12:30:00,2020-03-10
9248,2020-03-10 13:00:00,284.3,285.12,274.23,284.65,1918799.0,13:00:00,2020-03-10
9249,2020-03-10 13:30:00,284.64,285.18,280.91,282.64,21227258.0,13:30:00,2020-03-10
9250,2020-03-10 14:00:00,282.63,284.79,282.02,282.36,12525027.0,14:00:00,2020-03-10
9251,2020-03-10 14:30:00,282.33,282.41,278.565,278.6,17249738.0,14:30:00,2020-03-10
9252,2020-03-10 15:00:00,278.59,280.31,274.83,274.9,18756153.0,15:00:00,2020-03-10
9253,2020-03-10 15:30:00,274.905,277.59,273.5,275.46,23334229.0,15:30:00,2020-03-10
9254,2020-03-10 16:00:00,275.465,280.28,275.46,277.57,15261627.0,16:00:00,2020-03-10
9255,2020-03-11 09:30:00,282.77,282.99,280.68,281.79,49949.0,09:30:00,2020-03-11
9256,2020-03-11 10:00:00,281.7,281.81,279.81,280.27,99011.0,10:00:00,2020-03-11
9257,2020-03-11 10:30:00,280.46,282.51,280.22,281.38,172036.0,10:30:00,2020-03-11
9258,2020-03-11 11:00:00,281.49,281.74,279.79,279.92,506117.0,11:00:00,2020-03-11
9259,2020-03-11 11:30:00,279.85,280.37,278.58,279.85,602812.0,11:30:00,2020-03-11
9260,2020-03-11 12:00:00,281.35,281.66,278.58,279.0,916330.0,12:00:00,2020-03-11
9261,2020-03-11 12:30:00,278.9,288.42,277.0,277.11,1511686.0,12:30:00,2020-03-11
9262,2020-03-11 13:00:00,277.06,280.8,277.0,280.71,1509933.0,13:00:00,2020-03-11
9263,2020-03-11 13:30:00,280.7,281.94,279.07,280.47,19200459.0,13:30:00,2020-03-11
9264,2020-03-11 14:00:00,280.45,281.48,278.5,278.85,17288816.0,14:00:00,2020-03-11
9265,2020-03-11 14:30:00,278.83,279.8,277.23,278.505,14583942.0,14:30:00,2020-03-11
9266,2020-03-11 15:00:00,278.53,279.4261,276.16,276.67,15417204.0,15:00:00,2020-03-11
9267,2020-03-11 15:30:00,276.68,278.41,276.26,277.94,13056255.0,15:30:00,2020-03-11
9268,2020-03-11 16:00:00,277.95,280.74,277.11,278.19,15049250.0,16:00:00,2020-03-11
9269,2020-03-12 09:30:00,260.85,263.68,260.73,262.38,138627.0,09:30:00,2020-03-12
9270,2020-03-12 10:00:00,262.3,262.37,260.73,261.65,106663.0,10:00:00,2020-03-12
9271,2020-03-12 10:30:00,261.25,262.96,261.04,262.96,123215.0,10:30:00,2020-03-12
9272,2020-03-12 11:00:00,262.81,262.96,261.15,261.54,511497.0,11:00:00,2020-03-12
9273,2020-03-12 11:30:00,261.56,262.0,260.78,260.9,625539.0,11:30:00,2020-03-12
9274,2020-03-12 12:00:00,265.0,267.41,258.38,259.8,1633726.0,12:00:00,2020-03-12
9275,2020-03-12 12:30:00,259.81,261.0,255.6,256.74,2497188.0,12:30:00,2020-03-12
9276,2020-03-12 13:00:00,256.6,256.79,254.32,255.99,3312703.0,13:00:00,2020-03-12
9277,2020-03-12 13:30:00,256.0,259.12,249.55,258.62,27413557.0,13:30:00,2020-03-12
9278,2020-03-12 14:00:00,258.6,258.64,253.24,256.19,33442744.0,14:00:00,2020-03-12
9279,2020-03-12 14:30:00,256.19,258.79,255.53,257.76,24442410.0,14:30:00,2020-03-12
9280,2020-03-12 15:00:00,257.75,257.8,253.05,254.25,18156730.0,15:00:00,2020-03-12
9281,2020-03-12 15:30:00,254.25,255.43,251.13,252.81,18495973.0,15:30:00,2020-03-12
9282,2020-03-12 16:00:00,252.79,254.56,250.36,253.39,18473003.0,16:00:00,2020-03-12
9283,2020-03-13 09:30:00,256.47,258.56,255.79,258.41,139521.0,09:30:00,2020-03-13
9284,2020-03-13 10:00:00,258.41,259.05,256.82,257.64,176003.0,10:00:00,2020-03-13
9285,2020-03-13 10:30:00,257.56,258.74,256.79,258.72,210501.0,10:30:00,2020-03-13
9286,2020-03-13 11:00:00,258.64,260.9,258.42,260.64,642321.0,11:00:00,2020-03-13
9287,2020-03-13 11:30:00,260.51,260.75,258.25,260.53,1266215.0,11:30:00,2020-03-13
9288,2020-03-13 12:00:00,260.41,261.8,245.0,261.8,3088843.0,12:00:00,2020-03-13
9289,2020-03-13 12:30:00,261.84,262.8,261.7,262.54,1255599.0,12:30:00,2020-03-13
9290,2020-03-13 13:00:00,262.57,263.38,248.11,263.01,2469347.0,13:00:00,2020-03-13
9291,2020-03-13 13:30:00,263.09,264.11,255.31,256.56,36602663.0,13:30:00,2020-03-13
9292,2020-03-13 14:00:00,256.56,261.54,255.65,259.33,27861204.0,14:00:00,2020-03-13
9293,2020-03-13 14:30:00,259.28,259.78,254.21,254.43,24028604.0,14:30:00,2020-03-13
9294,2020-03-13 15:00:00,254.44,257.1,252.355,252.43,20062134.0,15:00:00,2020-03-13
9295,2020-03-13 15:30:00,252.4277,254.0,249.58,252.98,20883197.0,15:30:00,2020-03-13
9296,2020-03-13 16:00:00,252.97,253.66,250.83,252.1596,11586755.0,16:00:00,2020-03-13
9297,2020-03-16 09:30:00,244.45,246.29,244.22,245.27,172059.0,09:30:00,2020-03-16
9298,2020-03-16 10:00:00,245.2,245.52,243.0,243.43,210785.0,10:00:00,2020-03-16
9299,2020-03-16 10:30:00,243.43,243.93,242.8,243.35,255431.0,10:30:00,2020-03-16
9300,2020-03-16 11:00:00,243.35,244.47,243.1,243.51,983614.0,11:00:00,2020-03-16
9301,2020-03-16 11:30:00,243.56,244.05,241.94,243.1,1302320.0,11:30:00,2020-03-16
9302,2020-03-16 12:00:00,243.1,260.0158,240.88,243.07,2392905.0,12:00:00,2020-03-16
9303,2020-03-16 12:30:00,243.02,243.07,239.35,239.75,1767095.0,12:30:00,2020-03-16
9304,2020-03-16 13:00:00,239.85,242.5,238.9,240.94,2899481.0,13:00:00,2020-03-16
9305,2020-03-16 13:30:00,241.18,247.79,237.36,245.57,19545141.0,13:30:00,2020-03-16
9306,2020-03-16 14:00:00,245.59,247.44,242.52,245.89,23240437.0,14:00:00,2020-03-16
9307,2020-03-16 14:30:00,245.89,252.96,245.8101,250.77,22838419.0,14:30:00,2020-03-16
9308,2020-03-16 15:00:00,250.77,256.9,250.21,256.03,19383056.0,15:00:00,2020-03-16
9309,2020-03-16 15:30:00,255.99,256.5,251.53,254.13,14802343.0,15:30:00,2020-03-16
9310,2020-03-16 16:00:00,254.12,254.77,250.0,251.38,11104217.0,16:00:00,2020-03-16
9311,2020-03-17 09:30:00,242.29,243.63,239.14,241.66,249831.0,09:30:00,2020-03-17
9312,2020-03-17 10:00:00,241.86,246.97,241.0,246.61,211251.0,10:00:00,2020-03-17
9313,2020-03-17 10:30:00,246.6,250.02,244.2,250.0,409004.0,10:30:00,2020-03-17
9314,2020-03-17 11:00:00,250.02,250.02,244.69,245.07,534465.0,11:00:00,2020-03-17
9315,2020-03-17 11:30:00,245.01,245.26,242.38,242.62,457619.0,11:30:00,2020-03-17
9316,2020-03-17 12:00:00,242.68,252.26,241.71,244.8,1160531.0,12:00:00,2020-03-17
9317,2020-03-17 12:30:00,244.89,245.81,243.35,245.55,741124.0,12:30:00,2020-03-17
