,Timestamp,Open,High,Low,Close,Volume,time,day
10250,2017-06-22 11:30:00,242.9,242.9,242.85,242.88,38067.0,11:30:00,2017-06-22
10251,2017-06-22 12:00:00,242.93,242.93,242.75,242.79,119012.0,12:00:00,2017-06-22
10252,2017-06-22 12:30:00,242.78,242.91,242.75,242.78,84662.0,12:30:00,2017-06-22
10253,2017-06-22 13:00:00,242.77,243.01,242.74,242.99,319191.0,13:00:00,2017-06-22
10254,2017-06-22 13:30:00,242.96,243.04,242.64,242.9,5310310.0,13:30:00,2017-06-22
10255,2017-06-22 14:00:00,242.91,242.99,242.7,242.8215,2417238.0,14:00:00,2017-06-22
10256,2017-06-22 14:30:00,242.83,243.25,242.65,243.1655,3355746.0,14:30:00,2017-06-22
10257,2017-06-22 15:00:00,243.17,243.47,243.15,243.43,2587062.0,15:00:00,2017-06-22
10258,2017-06-22 15:30:00,243.43,243.45,243.2,243.37,2106914.0,15:30:00,2017-06-22
10259,2017-06-22 16:00:00,243.37,243.41,243.155,243.27,1694999.0,16:00:00,2017-06-22
10260,2017-06-23 09:30:00,243.12,243.19,242.91,242.91,2200.0,09:30:00,2017-06-23
10261,2017-06-23 10:00:00,242.98,243.0,242.63,242.75,13890.0,10:00:00,2017-06-23
10262,2017-06-23 10:30:00,242.72,242.84,242.64,242.75,70100.0,10:30:00,2017-06-23
10263,2017-06-23 11:00:00,242.85,242.85,242.78,242.78,8510.0,11:00:00,2017-06-23
10264,2017-06-23 11:30:00,242.82,242.88,242.8,242.86,14265.0,11:30:00,2017-06-23
10265,2017-06-23 12:00:00,242.87,242.98,242.82,242.92,44392.0,12:00:00,2017-06-23
10266,2017-06-23 12:30:00,242.97,243.06,242.88,243.03,169890.0,12:30:00,2017-06-23
10267,2017-06-23 13:00:00,243.02,243.09,242.9,242.9,227241.0,13:00:00,2017-06-23
10268,2017-06-23 13:30:00,242.91,242.93,242.47,242.79,5872582.0,13:30:00,2017-06-23
10269,2017-06-23 14:00:00,242.8,242.99,242.74,242.945,2688937.0,14:00:00,2017-06-23
10270,2017-06-23 14:30:00,242.95,243.38,242.94,243.235,3148759.0,14:30:00,2017-06-23
10271,2017-06-23 15:00:00,243.24,243.345,243.175,243.275,1581003.0,15:00:00,2017-06-23
10272,2017-06-23 15:30:00,243.28,243.35,243.175,243.3,1308442.0,15:30:00,2017-06-23
10273,2017-06-23 16:00:00,243.3,243.41,243.25,243.4,1828042.0,16:00:00,2017-06-23
10274,2017-06-26 09:30:00,243.54,243.57,243.54,243.57,200.0,09:30:00,2017-06-26
10275,2017-06-26 10:00:00,243.71,243.73,243.71,243.73,3487.0,10:00:00,2017-06-26
10276,2017-06-26 10:30:00,243.73,243.81,243.66,243.81,51400.0,10:30:00,2017-06-26
10277,2017-06-26 11:00:00,243.68,243.84,243.68,243.75,65279.0,11:00:00,2017-06-26
10278,2017-06-26 11:30:00,243.72,243.84,243.72,243.84,36865.0,11:30:00,2017-06-26
10279,2017-06-26 12:00:00,243.81,243.91,243.12,243.85,400968.0,12:00:00,2017-06-26
10280,2017-06-26 12:30:00,243.86,243.87,243.78,243.82,193624.0,12:30:00,2017-06-26
10281,2017-06-26 13:00:00,243.81,243.93,243.13,243.89,844733.0,13:00:00,2017-06-26
10282,2017-06-26 13:30:00,243.9,244.38,243.87,244.36,5794519.0,13:30:00,2017-06-26
10283,2017-06-26 14:00:00,244.35,244.37,243.995,244.175,2889070.0,14:00:00,2017-06-26
10284,2017-06-26 14:30:00,244.17,244.185,243.23,243.44,6156110.0,14:30:00,2017-06-26
10285,2017-06-26 15:00:00,243.45,243.48,243.045,243.39,5631791.0,15:00:00,2017-06-26
10286,2017-06-26 15:30:00,243.4,243.68,243.18,243.6675,3579039.0,15:30:00,2017-06-26
10287,2017-06-26 16:00:00,243.66,243.72,243.46,243.49,2296434.0,16:00:00,2017-06-26
10288,2017-06-27 09:30:00,243.08,243.08,242.99,243.01,1003.0,09:30:00,2017-06-27
10289,2017-06-27 10:00:00,243.01,243.04,242.94,243.04,51800.0,10:00:00,2017-06-27
10290,2017-06-27 10:30:00,243.06,243.12,243.06,243.1,5755.0,10:30:00,2017-06-27
10291,2017-06-27 11:00:00,243.07,243.07,242.89,242.94,125690.0,11:00:00,2017-06-27
10292,2017-06-27 11:30:00,242.92,243.1,242.88,243.1,39559.0,11:30:00,2017-06-27
10293,2017-06-27 12:00:00,242.92,243.14,242.92,243.14,76278.0,12:00:00,2017-06-27
10294,2017-06-27 12:30:00,243.14,243.16,243.08,243.1,60922.0,12:30:00,2017-06-27
10295,2017-06-27 13:00:00,243.06,243.1,242.95,243.02,256101.0,13:00:00,2017-06-27
10296,2017-06-27 13:30:00,243.04,243.06,242.6,242.82,5657582.0,13:30:00,2017-06-27
10297,2017-06-27 14:00:00,242.82,243.11,242.7783,242.78,5373724.0,14:00:00,2017-06-27
10298,2017-06-27 14:30:00,242.78,243.33,242.78,243.23,3556717.0,14:30:00,2017-06-27
10299,2017-06-27 15:00:00,243.22,243.38,243.14,243.17,2597786.0,15:00:00,2017-06-27
10300,2017-06-27 15:30:00,243.175,243.36,243.14,243.21,1699838.0,15:30:00,2017-06-27
10301,2017-06-27 16:00:00,243.21,243.27,243.07,243.1029,1592982.0,16:00:00,2017-06-27
10302,2017-06-28 09:30:00,241.58,241.84,241.58,241.82,9438.0,09:30:00,2017-06-28
10303,2017-06-28 10:00:00,241.87,242.04,241.87,241.95,15369.0,10:00:00,2017-06-28
10304,2017-06-28 10:30:00,241.92,242.02,241.89,241.9,52219.0,10:30:00,2017-06-28
10305,2017-06-28 11:00:00,241.9,242.02,241.83,242.02,141358.0,11:00:00,2017-06-28
10306,2017-06-28 11:30:00,241.95,242.1,241.95,242.05,309753.0,11:30:00,2017-06-28
10307,2017-06-28 12:00:00,242.05,242.57,241.95,242.4,913796.0,12:00:00,2017-06-28
10308,2017-06-28 12:30:00,242.39,242.41,242.22,242.35,353152.0,12:30:00,2017-06-28
10309,2017-06-28 13:00:00,242.35,242.54,242.33,242.51,288620.0,13:00:00,2017-06-28
10310,2017-06-28 13:30:00,242.5,242.7,242.23,242.335,6744705.0,13:30:00,2017-06-28
10311,2017-06-28 14:00:00,242.33,242.88,242.305,242.59,6068664.0,14:00:00,2017-06-28
10312,2017-06-28 14:30:00,242.59,243.29,242.59,243.125,6335101.0,14:30:00,2017-06-28
10313,2017-06-28 15:00:00,243.125,243.24,243.05,243.13,3793397.0,15:00:00,2017-06-28
10314,2017-06-28 15:30:00,243.14,243.48,243.09,243.3,3158778.0,15:30:00,2017-06-28
10315,2017-06-28 16:00:00,243.3,243.42,243.23,243.2858,2713120.0,16:00:00,2017-06-28
10316,2017-06-29 09:30:00,243.73,243.73,243.59,243.7,9295.0,09:30:00,2017-06-29
10317,2017-06-29 10:00:00,243.68,243.7,243.58,243.68,14298.0,10:00:00,2017-06-29
10318,2017-06-29 10:30:00,243.65,243.73,243.59,243.72,17680.0,10:30:00,2017-06-29
10319,2017-06-29 11:00:00,243.79,243.95,243.69,243.9,161362.0,11:00:00,2017-06-29
10320,2017-06-29 11:30:00,243.91,244.14,243.91,244.06,90306.0,11:30:00,2017-06-29
10321,2017-06-29 12:00:00,243.91,244.11,243.67,243.79,326401.0,12:00:00,2017-06-29
10322,2017-06-29 12:30:00,243.81,243.88,243.54,243.6,279059.0,12:30:00,2017-06-29
10323,2017-06-29 13:00:00,243.6,243.71,243.51,243.67,436306.0,13:00:00,2017-06-29
10324,2017-06-29 13:30:00,243.66,243.72,242.77,242.92,8381217.0,13:30:00,2017-06-29
10325,2017-06-29 14:00:00,242.93,243.02,242.305,242.7099,7171137.0,14:00:00,2017-06-29
10326,2017-06-29 14:30:00,242.7057,243.03,242.51,242.65,4119584.0,14:30:00,2017-06-29
10327,2017-06-29 15:00:00,242.66,242.71,241.76,241.9,5536004.0,15:00:00,2017-06-29
10328,2017-06-29 15:30:00,241.9,241.91,241.31,241.36,7644537.0,15:30:00,2017-06-29
10329,2017-06-29 16:00:00,241.36,241.79,241.09,241.4499,7784993.0,16:00:00,2017-06-29
10330,2017-06-30 09:30:00,241.97,242.1,241.97,242.1,22966.0,09:30:00,2017-06-30
10331,2017-06-30 10:00:00,242.14,242.42,242.14,242.29,42364.0,10:00:00,2017-06-30
10332,2017-06-30 10:30:00,242.32,242.33,242.25,242.3,12628.0,10:30:00,2017-06-30
10333,2017-06-30 11:00:00,242.28,242.4,242.27,242.3,171283.0,11:00:00,2017-06-30
10334,2017-06-30 11:30:00,242.28,242.34,242.23,242.3,86352.0,11:30:00,2017-06-30
10335,2017-06-30 12:00:00,242.34,242.37,242.06,242.12,237806.0,12:00:00,2017-06-30
10336,2017-06-30 12:30:00,242.11,242.2,241.97,242.0,362035.0,12:30:00,2017-06-30
10337,2017-06-30 13:00:00,242.01,242.29,241.95,242.27,467427.0,13:00:00,2017-06-30
10338,2017-06-30 13:30:00,242.28,242.55,242.06,242.1,8247705.0,13:30:00,2017-06-30
10339,2017-06-30 14:00:00,242.095,242.135,241.575,241.915,5433568.0,14:00:00,2017-06-30
10340,2017-06-30 14:30:00,241.92,242.02,241.58,241.89,4235021.0,14:30:00,2017-06-30
10341,2017-06-30 15:00:00,241.89,242.0,241.63,241.7,2257605.0,15:00:00,2017-06-30
10342,2017-06-30 15:30:00,241.7,242.15,241.5861,242.06,3119166.0,15:30:00,2017-06-30
10343,2017-06-30 16:00:00,242.07,242.16,241.97,242.0299,2450797.0,16:00:00,2017-06-30
10344,2017-07-03 09:30:00,242.67,242.67,242.48,242.48,7300.0,09:30:00,2017-07-03
10345,2017-07-03 10:00:00,242.51,242.59,242.49,242.5,6721.0,10:00:00,2017-07-03
10346,2017-07-03 10:30:00,242.55,242.57,242.49,242.54,11690.0,10:30:00,2017-07-03
10347,2017-07-03 11:00:00,242.54,242.61,242.51,242.59,47477.0,11:00:00,2017-07-03
10348,2017-07-03 11:30:00,242.58,242.69,242.57,242.64,60769.0,11:30:00,2017-07-03
10349,2017-07-03 12:00:00,242.64,242.67,242.51,242.61,112661.0,12:00:00,2017-07-03
10350,2017-07-03 12:30:00,242.61,242.85,241.8,242.85,169272.0,12:30:00,2017-07-03
10351,2017-07-03 13:00:00,242.86,242.99,242.81,242.91,534701.0,13:00:00,2017-07-03
10352,2017-07-03 13:30:00,242.88,243.18,242.88,243.05,5688123.0,13:30:00,2017-07-03
10353,2017-07-03 14:00:00,243.13,243.38,242.943,243.02,4118888.0,14:00:00,2017-07-03
10354,2017-07-03 14:30:00,243.01,243.33,243.01,243.2,3677231.0,14:30:00,2017-07-03
10355,2017-07-03 15:00:00,243.2,243.26,242.99,243.15,3848905.0,15:00:00,2017-07-03
10356,2017-07-03 15:30:00,243.15,243.23,243.045,243.12,2587454.0,15:30:00,2017-07-03
10357,2017-07-03 16:00:00,243.125,243.14,242.41,242.69,4458658.0,16:00:00,2017-07-03
10358,2017-07-05 09:30:00,242.22,242.22,242.22,242.22,1630.0,09:30:00,2017-07-05
10359,2017-07-05 10:00:00,242.2,242.27,242.17,242.27,4794.0,10:00:00,2017-07-05
10360,2017-07-05 10:30:00,242.25,242.45,242.25,242.4,16643.0,10:30:00,2017-07-05
10361,2017-07-05 11:00:00,242.42,242.45,242.34,242.36,39568.0,11:00:00,2017-07-05
10362,2017-07-05 11:30:00,242.38,242.54,242.3,242.53,59802.0,11:30:00,2017-07-05
10363,2017-07-05 12:00:00,242.4,242.66,242.021,242.66,110526.0,12:00:00,2017-07-05
10364,2017-07-05 12:30:00,242.65,242.71,242.6,242.61,171916.0,12:30:00,2017-07-05
10365,2017-07-05 13:00:00,242.6,242.72,242.5,242.61,324694.0,13:00:00,2017-07-05
10366,2017-07-05 13:30:00,242.63,242.71,242.05,242.21,7242262.0,13:30:00,2017-07-05
10367,2017-07-05 14:00:00,242.21,242.22,241.7,241.955,5716718.0,14:00:00,2017-07-05
10368,2017-07-05 14:30:00,241.965,242.5,241.88,242.46,3975862.0,14:30:00,2017-07-05
10369,2017-07-05 15:00:00,242.47,242.74,242.44,242.64,2689372.0,15:00:00,2017-07-05
10370,2017-07-05 15:30:00,242.64,242.64,242.4,242.43,2234850.0,15:30:00,2017-07-05
10371,2017-07-05 16:00:00,242.43,242.66,242.38,242.56,1853750.0,16:00:00,2017-07-05
10372,2017-07-06 09:30:00,241.91,241.91,241.78,241.81,5306.0,09:30:00,2017-07-06
10373,2017-07-06 10:00:00,241.81,241.81,241.44,241.5,9563.0,10:00:00,2017-07-06
10374,2017-07-06 10:30:00,241.57,241.77,241.51,241.77,79117.0,10:30:00,2017-07-06
10375,2017-07-06 11:00:00,241.8,241.8,241.61,241.74,163885.0,11:00:00,2017-07-06
10376,2017-07-06 11:30:00,241.79,241.8,241.44,241.52,241857.0,11:30:00,2017-07-06
10377,2017-07-06 12:00:00,241.56,241.83,241.5,241.77,263867.0,12:00:00,2017-07-06
10378,2017-07-06 12:30:00,241.77,241.89,241.67,241.85,254249.0,12:30:00,2017-07-06
10379,2017-07-06 13:00:00,241.86,242.0,241.84,241.87,576048.0,13:00:00,2017-07-06
10380,2017-07-06 13:30:00,241.89,242.03,241.23,241.3,7299046.0,13:30:00,2017-07-06
10381,2017-07-06 14:00:00,241.3,241.49,240.84,241.19,6877262.0,14:00:00,2017-07-06
10382,2017-07-06 14:30:00,241.19,241.39,241.0201,241.24,3175707.0,14:30:00,2017-07-06
10383,2017-07-06 15:00:00,241.235,241.67,241.23,241.51,3493313.0,15:00:00,2017-07-06
10384,2017-07-06 15:30:00,241.51,241.75,241.48,241.72,2242435.0,15:30:00,2017-07-06
10385,2017-07-06 16:00:00,241.71,241.8,241.38,241.43,1526222.0,16:00:00,2017-07-06
10386,2017-07-07 09:30:00,240.7,240.7,240.63,240.63,3384.0,09:30:00,2017-07-07
10387,2017-07-07 10:00:00,240.75,240.78,240.72,240.78,13582.0,10:00:00,2017-07-07
10388,2017-07-07 10:30:00,240.83,240.85,240.77,240.77,75508.0,10:30:00,2017-07-07
10389,2017-07-07 11:00:00,240.76,240.76,240.67,240.67,11455.0,11:00:00,2017-07-07
10390,2017-07-07 11:30:00,240.65,240.74,240.65,240.69,31609.0,11:30:00,2017-07-07
10391,2017-07-07 12:00:00,240.69,240.95,240.66,240.87,210953.0,12:00:00,2017-07-07
10392,2017-07-07 12:30:00,240.87,241.54,240.79,241.14,952127.0,12:30:00,2017-07-07
10393,2017-07-07 13:00:00,241.15,241.28,241.0,241.21,453317.0,13:00:00,2017-07-07
10394,2017-07-07 13:30:00,241.21,241.56,241.02,241.49,5242000.0,13:30:00,2017-07-07
10395,2017-07-07 14:00:00,241.48,241.51,241.05,241.37,2832120.0,14:00:00,2017-07-07
10396,2017-07-07 14:30:00,241.37,241.58,241.27,241.31,2257333.0,14:30:00,2017-07-07
10397,2017-07-07 15:00:00,241.31,241.785,241.23,241.7101,3852342.0,15:00:00,2017-07-07
10398,2017-07-07 15:30:00,241.72,242.0301,241.7,241.94,3180361.0,15:30:00,2017-07-07
10399,2017-07-07 16:00:00,241.94,242.21,241.921,242.105,2172493.0,16:00:00,2017-07-07
10400,2017-07-10 09:30:00,242.31,242.31,242.31,242.31,6001.0,09:30:00,2017-07-10
10401,2017-07-10 10:00:00,242.4,242.48,242.38,242.48,14384.0,10:00:00,2017-07-10
10402,2017-07-10 10:30:00,242.44,242.47,242.36,242.36,9693.0,10:30:00,2017-07-10
10403,2017-07-10 11:00:00,242.35,242.36,242.13,242.2,20969.0,11:00:00,2017-07-10
10404,2017-07-10 11:30:00,242.14,242.22,242.1,242.16,10857.0,11:30:00,2017-07-10
10405,2017-07-10 12:00:00,242.16,242.25,242.13,242.19,50014.0,12:00:00,2017-07-10
10406,2017-07-10 12:30:00,242.17,242.17,242.04,242.04,91187.0,12:30:00,2017-07-10
10407,2017-07-10 13:00:00,242.04,242.04,241.85,241.95,1695497.0,13:00:00,2017-07-10
10408,2017-07-10 13:30:00,241.95,242.22,241.76,241.85,4121621.0,13:30:00,2017-07-10
10409,2017-07-10 14:00:00,241.85,242.25,241.83,242.17,3073275.0,14:00:00,2017-07-10
10410,2017-07-10 14:30:00,242.17,242.46,242.03,242.455,2240148.0,14:30:00,2017-07-10
10411,2017-07-10 15:00:00,242.45,242.5699,242.375,242.39,2200829.0,15:00:00,2017-07-10
10412,2017-07-10 15:30:00,242.39,242.55,242.37,242.54,1520592.0,15:30:00,2017-07-10
10413,2017-07-10 16:00:00,242.54,242.68,242.51,242.6,2035651.0,16:00:00,2017-07-10
10414,2017-07-11 09:30:00,242.24,242.25,242.14,242.15,2983.0,09:30:00,2017-07-11
10415,2017-07-11 10:00:00,242.06,242.15,242.02,242.15,4907.0,10:00:00,2017-07-11
10416,2017-07-11 10:30:00,242.1,242.14,242.08,242.14,5525.0,10:30:00,2017-07-11
10417,2017-07-11 11:00:00,242.1,242.1,242.02,242.05,22049.0,11:00:00,2017-07-11
10418,2017-07-11 11:30:00,242.05,242.05,241.99,242.02,22106.0,11:30:00,2017-07-11
10419,2017-07-11 12:00:00,242.01,242.13,242.0,242.1,59542.0,12:00:00,2017-07-11
10420,2017-07-11 12:30:00,242.1,242.12,242.06,242.12,31006.0,12:30:00,2017-07-11
10421,2017-07-11 13:00:00,242.09,242.2,242.05,242.17,129644.0,13:00:00,2017-07-11
10422,2017-07-11 13:30:00,242.16,242.265,241.89,242.0211,3133819.0,13:30:00,2017-07-11
10423,2017-07-11 14:00:00,242.03,242.32,241.96,242.275,2515979.0,14:00:00,2017-07-11
10424,2017-07-11 14:30:00,242.28,242.4,242.25,242.37,2212234.0,14:30:00,2017-07-11
10425,2017-07-11 15:00:00,242.37,242.4,240.85,241.27,8773071.0,15:00:00,2017-07-11
10426,2017-07-11 15:30:00,241.27,241.9,241.2,241.81,5260606.0,15:30:00,2017-07-11
10427,2017-07-11 16:00:00,241.81,241.93,241.47,241.65,2222705.0,16:00:00,2017-07-11
10428,2017-07-12 09:30:00,242.43,242.64,242.43,242.62,11550.0,09:30:00,2017-07-12
10429,2017-07-12 10:00:00,242.62,242.62,242.55,242.55,29200.0,10:00:00,2017-07-12
10430,2017-07-12 10:30:00,242.64,242.73,242.64,242.7,35550.0,10:30:00,2017-07-12
10431,2017-07-12 11:00:00,242.65,242.76,242.65,242.76,50668.0,11:00:00,2017-07-12
10432,2017-07-12 11:30:00,242.72,242.72,242.61,242.62,20431.0,11:30:00,2017-07-12
10433,2017-07-12 12:00:00,242.19,242.76,242.19,242.64,58764.0,12:00:00,2017-07-12
10434,2017-07-12 12:30:00,242.64,243.46,242.64,243.36,453483.0,12:30:00,2017-07-12
10435,2017-07-12 13:00:00,243.37,243.43,242.4923,243.32,692538.0,13:00:00,2017-07-12
10436,2017-07-12 13:30:00,243.3,244.03,243.3,243.87,7122186.0,13:30:00,2017-07-12
10437,2017-07-12 14:00:00,243.87,244.1,243.77,243.97,4991029.0,14:00:00,2017-07-12
10438,2017-07-12 14:30:00,243.975,244.06,243.62,243.645,3061768.0,14:30:00,2017-07-12
10439,2017-07-12 15:00:00,243.6401,243.89,243.5627,243.815,2341530.0,15:00:00,2017-07-12
10440,2017-07-12 15:30:00,243.82,243.84,243.68,243.799,1707847.0,15:30:00,2017-07-12
10441,2017-07-12 16:00:00,243.8,243.965,243.52,243.7999,2920866.0,16:00:00,2017-07-12
10442,2017-07-13 09:30:00,244.33,244.33,244.27,244.33,9205.0,09:30:00,2017-07-13
10443,2017-07-13 10:00:00,244.3,244.33,244.24,244.28,17412.0,10:00:00,2017-07-13
10444,2017-07-13 10:30:00,244.25,244.27,244.2,244.2,43897.0,10:30:00,2017-07-13
10445,2017-07-13 11:00:00,244.2,244.21,244.04,244.04,31293.0,11:00:00,2017-07-13
10446,2017-07-13 11:30:00,244.03,244.07,243.95,244.0,76250.0,11:30:00,2017-07-13
10447,2017-07-13 12:00:00,244.02,244.16,244.0,244.13,113456.0,12:00:00,2017-07-13
10448,2017-07-13 12:30:00,244.14,244.18,244.01,244.1,155430.0,12:30:00,2017-07-13
10449,2017-07-13 13:00:00,244.1,244.14,244.0,244.02,257128.0,13:00:00,2017-07-13
10450,2017-07-13 13:30:00,244.02,244.33,243.9,244.27,4013007.0,13:30:00,2017-07-13
10451,2017-07-13 14:00:00,244.27,244.34,243.8,243.87,3528437.0,14:00:00,2017-07-13
10452,2017-07-13 14:30:00,243.85,244.08,243.76,244.03,2264861.0,14:30:00,2017-07-13
10453,2017-07-13 15:00:00,244.02,244.315,244.01,244.22,1911225.0,15:00:00,2017-07-13
10454,2017-07-13 15:30:00,244.22,244.44,244.1399,244.36,2343640.0,15:30:00,2017-07-13
10455,2017-07-13 16:00:00,244.36,244.49,244.29,244.42,1228938.0,16:00:00,2017-07-13
10456,2017-07-14 09:30:00,244.14,244.14,244.13,244.13,305.0,09:30:00,2017-07-14
10457,2017-07-14 10:00:00,244.21,244.21,244.2,244.2,640.0,10:00:00,2017-07-14
10458,2017-07-14 10:30:00,244.22,244.35,244.22,244.33,14131.0,10:30:00,2017-07-14
10459,2017-07-14 11:00:00,244.35,244.35,244.3,244.3,33735.0,11:00:00,2017-07-14
10460,2017-07-14 11:30:00,244.3,244.37,244.3,244.37,17190.0,11:30:00,2017-07-14
10461,2017-07-14 12:00:00,244.35,244.39,244.26,244.39,139434.0,12:00:00,2017-07-14
10462,2017-07-14 12:30:00,244.39,244.76,244.39,244.76,540842.0,12:30:00,2017-07-14
10463,2017-07-14 13:00:00,244.72,244.76,244.42,244.43,957752.0,13:00:00,2017-07-14
10464,2017-07-14 13:30:00,244.43,244.87,244.31,244.72,4595237.0,13:30:00,2017-07-14
10465,2017-07-14 14:00:00,244.725,244.8,244.58,244.735,2238257.0,14:00:00,2017-07-14
10466,2017-07-14 14:30:00,244.74,244.89,244.7,244.84,1624207.0,14:30:00,2017-07-14
10467,2017-07-14 15:00:00,244.84,244.9,244.665,244.79,2519731.0,15:00:00,2017-07-14
10468,2017-07-14 15:30:00,244.78,244.9,244.78,244.875,1526537.0,15:30:00,2017-07-14
10469,2017-07-14 16:00:00,244.875,244.98,244.8,244.96,1637090.0,16:00:00,2017-07-14
10470,2017-07-17 09:30:00,245.3,245.41,245.3,245.41,3207.0,09:30:00,2017-07-17
10471,2017-07-17 10:00:00,245.45,245.73,245.45,245.68,22085.0,10:00:00,2017-07-17
10472,2017-07-17 10:30:00,245.64,245.64,245.6,245.62,24067.0,10:30:00,2017-07-17
10473,2017-07-17 11:00:00,245.64,245.72,245.59,245.64,91126.0,11:00:00,2017-07-17
10474,2017-07-17 11:30:00,245.66,245.74,245.65,245.65,27097.0,11:30:00,2017-07-17
10475,2017-07-17 12:00:00,245.72,245.72,245.6,245.64,61505.0,12:00:00,2017-07-17
10476,2017-07-17 12:30:00,245.64,245.64,245.44,245.46,194233.0,12:30:00,2017-07-17
10477,2017-07-17 13:00:00,245.46,245.5,245.4,245.47,128280.0,13:00:00,2017-07-17
10478,2017-07-17 13:30:00,245.47,245.68,245.33,245.64,3079896.0,13:30:00,2017-07-17
10479,2017-07-17 14:00:00,245.65,245.77,245.545,245.66,1755345.0,14:00:00,2017-07-17
10480,2017-07-17 14:30:00,245.6658,245.81,245.49,245.775,2827562.0,14:30:00,2017-07-17
10481,2017-07-17 15:00:00,245.78,245.87,245.72,245.8,1934442.0,15:00:00,2017-07-17
10482,2017-07-17 15:30:00,245.8,245.81,245.52,245.63,2013727.0,15:30:00,2017-07-17
10483,2017-07-17 16:00:00,245.62,245.79,245.595,245.735,951995.0,16:00:00,2017-07-17
10484,2017-07-18 09:30:00,245.73,245.73,245.73,245.73,200.0,09:30:00,2017-07-18
10485,2017-07-18 10:00:00,245.85,245.85,245.73,245.73,7600.0,10:00:00,2017-07-18
10486,2017-07-18 10:30:00,245.76,245.76,245.62,245.63,5260.0,10:30:00,2017-07-18
10487,2017-07-18 11:00:00,245.67,245.71,245.6,245.6,35147.0,11:00:00,2017-07-18
10488,2017-07-18 11:30:00,245.63,245.63,245.5,245.55,54355.0,11:30:00,2017-07-18
10489,2017-07-18 12:00:00,245.56,245.67,245.44,245.45,58918.0,12:00:00,2017-07-18
10490,2017-07-18 12:30:00,245.47,245.52,245.1,245.11,649323.0,12:30:00,2017-07-18
10491,2017-07-18 13:00:00,245.11,245.26,245.04,245.07,263043.0,13:00:00,2017-07-18
10492,2017-07-18 13:30:00,245.06,245.23,244.88,245.14,6417609.0,13:30:00,2017-07-18
10493,2017-07-18 14:00:00,245.14,245.35,245.02,245.21,2714094.0,14:00:00,2017-07-18
10494,2017-07-18 14:30:00,245.22,245.24,244.67,245.225,4643804.0,14:30:00,2017-07-18
10495,2017-07-18 15:00:00,245.22,245.34,245.07,245.28,2195169.0,15:00:00,2017-07-18
10496,2017-07-18 15:30:00,245.28,245.46,245.27,245.39,1846764.0,15:30:00,2017-07-18
10497,2017-07-18 16:00:00,245.39,245.46,245.25,245.37,2585667.0,16:00:00,2017-07-18
10498,2017-07-19 09:30:00,245.82,245.85,245.82,245.83,4130.0,09:30:00,2017-07-19
10499,2017-07-19 10:00:00,245.83,245.83,245.79,245.79,1400.0,10:00:00,2017-07-19
10500,2017-07-19 10:30:00,245.79,245.79,245.76,245.76,12104.0,10:30:00,2017-07-19
10501,2017-07-19 11:00:00,245.75,245.8,245.72,245.8,8713.0,11:00:00,2017-07-19
10502,2017-07-19 11:30:00,245.82,245.82,245.76,245.76,9659.0,11:30:00,2017-07-19
10503,2017-07-19 12:00:00,245.8,245.98,245.75,245.98,87729.0,12:00:00,2017-07-19
10504,2017-07-19 12:30:00,245.96,245.97,245.8,245.9,179633.0,12:30:00,2017-07-19
10505,2017-07-19 13:00:00,245.89,246.08,245.88,246.03,220262.0,13:00:00,2017-07-19
10506,2017-07-19 13:30:00,246.02,246.39,246.01,246.38,4213048.0,13:30:00,2017-07-19
10507,2017-07-19 14:00:00,246.38,246.525,246.22,246.31,3479392.0,14:00:00,2017-07-19
10508,2017-07-19 14:30:00,246.3,246.46,246.14,246.34,2254248.0,14:30:00,2017-07-19
10509,2017-07-19 15:00:00,246.345,246.48,246.31,246.32,1606233.0,15:00:00,2017-07-19
10510,2017-07-19 15:30:00,246.33,246.6,246.33,246.52,4910097.0,15:30:00,2017-07-19
10511,2017-07-19 16:00:00,246.525,246.665,246.525,246.57,4257287.0,16:00:00,2017-07-19
10512,2017-07-20 09:30:00,247.16,247.19,247.12,247.12,3026.0,09:30:00,2017-07-20
10513,2017-07-20 10:00:00,247.12,247.18,247.12,247.18,3001.0,10:00:00,2017-07-20
10514,2017-07-20 10:30:00,247.19,247.19,247.1,247.1,3500.0,10:30:00,2017-07-20
10515,2017-07-20 11:00:00,247.08,247.13,247.08,247.13,10441.0,11:00:00,2017-07-20
10516,2017-07-20 11:30:00,247.14,247.23,247.1,247.23,36152.0,11:30:00,2017-07-20
10517,2017-07-20 12:00:00,247.1,247.46,247.1,247.44,159903.0,12:00:00,2017-07-20
10518,2017-07-20 12:30:00,247.44,247.5,247.1,247.19,279690.0,12:30:00,2017-07-20
10519,2017-07-20 13:00:00,247.2,247.37,247.2,247.27,223476.0,13:00:00,2017-07-20
10520,2017-07-20 13:30:00,247.28,247.42,247.09,247.28,4027575.0,13:30:00,2017-07-20
10521,2017-07-20 14:00:00,247.27,247.34,246.91,247.0435,2696780.0,14:00:00,2017-07-20
10522,2017-07-20 14:30:00,247.04,247.17,246.47,247.075,6922548.0,14:30:00,2017-07-20
10523,2017-07-20 15:00:00,247.08,247.26,246.82,246.845,2929747.0,15:00:00,2017-07-20
10524,2017-07-20 15:30:00,246.84,247.0,246.67,246.97,1961446.0,15:30:00,2017-07-20
10525,2017-07-20 16:00:00,246.96,247.25,246.91,247.22,1528089.0,16:00:00,2017-07-20
